1.033822180936598670e+03,1.414455241424548376e+03,1.094254982908442344e+03,1.160236823815631169e+03,1.176962275580637424e+03,1.301385966051336936e+03,1.475336402135005983e+03,1.272706559436516955e+03,1.397521005477061863e+03,1.240522929100814736e+03,1.458768010236844020e+03,9.517261824980373603e+02,1.117888147006164900e+03,1.480427842137544758e+03,1.266537559006472748e+03,1.474641417098819602e+03,1.164717761000137443e+03,1.424988009756315705e+03,1.227580243811140235e+03,1.082304586124959542e+03,1.061109413205323563e+03,1.433305537505733582e+03,1.464259317466752918e+03,1.032267714257585794e+03,1.404387232877335919e+03,1.211870328559374684e+03,9.794059974099695864e+02,1.482182932094979606e+03,8.937682961307777987e+02,8.821298340857816811e+02,9.506835128207706020e+02,1.338418350662544299e+03,9.346805891037969332e+02,1.200308743372881736e+03,1.178604781092808025e+03,8.703100196179954082e+02,9.202966398140446245e+02,1.503054137284623266e+03,1.136284414426449530e+03,8.782432307958625870e+02,1.066088889370133302e+03,1.091378019913125399e+03,1.055221826068170913e+03,1.387760742343592710e+03,9.334874006733183478e+02,1.327497809621423357e+03,1.346870524040940609e+03,1.005745974278665699e+03,9.153127196758529180e+02,1.447146602678370527e+03,1.450862554099459885e+03,1.431523094901645436e+03,8.716270544736815964e+02,1.355355918401391364e+03,1.260752752187366241e+03,1.137101001405891566e+03,9.407941052398898591e+02,1.329674300576576115e+03,1.289392377731183160e+03,1.335318494755448455e+03,9.594869008491033355e+02,1.311189827032648736e+03,1.356258064189225252e+03,1.369364685403065778e+03,1.065333108159192534e+03,8.968296056575940156e+02,9.623027009662647515e+02,9.761965702528519842e+02,1.376906598880890215e+03,1.394704947171879439e+03,1.276380887239014100e+03,1.381645999466343028e+03,1.302940077831704002e+03,8.927967365274378153e+02,1.471852936792595756e+03,9.589250065981379976e+02,1.123694045825810690e+03,1.436158935212206188e+03,8.724026661010669841e+02,1.368990562238533585e+03,1.145782812089187246e+03,1.242298217686172393e+03,9.351851122023839480e+02,1.083642617332481223e+03,1.219096363458460019e+03,9.521115338589557950e+02,1.339129244326937396e+03,1.294560725817005959e+03,1.332860590664568463e+03,1.291784896314528396e+03,9.497169639206425700e+02,1.047688068477812749e+03,8.886668255996249854e+02,1.133095886220119155e+03,1.255533302773382729e+03,1.303198677219193542e+03,9.126553458842491864e+02,9.292977581488146370e+02,1.273108653117754102e+03,8.652294266276480812e+02,1.205589156732599577e+03,9.745513933190902662e+02,9.587312447642227653e+02,1.299264291067906015e+03,9.902900068667005371e+02,1.352461917812729780e+03,9.634043678685384293e+02,1.439348981086970753e+03,1.273839783117977731e+03,1.322929463782887751e+03,1.117433480193130663e+03,1.020847181779498101e+03,1.420436493822836383e+03,8.533358090288087396e+02,1.185465420448807436e+03,1.379043361747184690e+03,1.098555515957706120e+03,1.248761396981434245e+03,1.441955162556193500e+03,1.245186358025585378e+03,8.849367599386437178e+02,9.072363328660443358e+02,1.163871799731308556e+03,9.694033872209870424e+02,1.261395642124190090e+03,1.411019833772560105e+03,1.326810522571456659e+03,1.265580692355127212e+03,1.411456285702407968e+03,1.118078881609235395e+03,1.204340899348319681e+03,1.467550918650944823e+03,1.179623484856754430e+03,8.876141631526465972e+02,1.016822592503299120e+03,9.413198357953833693e+02,1.095264025311260184e+03,1.443170101683443363e+03,1.118380182791700690e+03,8.877496441439305954e+02,9.807261775655967995e+02,1.264419425780932443e+03,1.151003798115410518e+03,1.110430919715280197e+03,9.595188822428742697e+02,1.008641598455163944e+03,8.817658188892675071e+02,1.117041470939080000e+03,9.049119767843919817e+02,9.409633517123053252e+02,1.124460002670015001e+03,1.195007653937703026e+03,1.120241095426190668e+03,9.839662596172971689e+02,1.198448398951059062e+03,8.835184445361554708e+02,1.126464831366225781e+03,9.539766932038294271e+02,8.559950844988489962e+02,1.304100343088909312e+03,8.893903431666756205e+02,1.087100686677424164e+03,1.164959950702532979e+03,1.463804620071132376e+03,8.655655427326549898e+02,1.195225972031771562e+03,1.192096241433648856e+03,9.823359416444557155e+02,1.279672778321519445e+03,1.280155228402891225e+03,1.217940047069160300e+03,1.501925589279377391e+03,9.302033081291173175e+02,1.086884091015850117e+03,1.456472714587378505e+03,9.342459071476074541e+02,1.440015333381866867e+03,1.209234885219789476e+03,1.160364885523619023e+03,8.669835994382355011e+02,1.498242638597679615e+03,1.000570393440771454e+03,9.100008043195690561e+02,1.013365312452238186e+03,1.145145381297025551e+03,1.382101042497203252e+03,9.643491278478654749e+02,9.014503643042160093e+02,1.252661122338501855e+03,8.708824751064101974e+02,1.007084986619450092e+03,1.188276468821487242e+03,9.563546386454637513e+02,8.585035535908775728e+02,9.677254674968595509e+02,1.313087660783891806e+03,8.705149009239219140e+02,1.207561061038639082e+03,8.939904696259578714e+02,1.074353673331192113e+03,2.863416960581627109e+02,2.581033561799116569e+02,1.833027899860285572e+02,4.386211884709464357e+02,2.869099069697134610e+02,3.798624440078150997e+02,3.875766877024196333e+02,2.264356383123788987e+02,2.130676024865272495e+02,2.628890421732777440e+02,4.208131533949509162e+02,3.513091194164445028e+02,3.901980929386093067e+02,4.098528369574961516e+02,2.036290471980242671e+02,4.189415227998375713e+02,3.484668637988308433e+02,3.723079437947786232e+02,2.481439092561787447e+02,2.543941910519397993e+02,4.643125147789376115e+02,3.911067134093163418e+02,4.723358163304865798e+02,3.517515253912939102e+02,2.397706873238981302e+02,1.527015634836605216e+02,2.581140936309113840e+02,2.174616979927411649e+02,3.908606448346216098e+02,3.116641200542187562e+02,1.598978094987762120e+02,2.336506220343529492e+02,2.615999268047784199e+02,4.372881413831573809e+02,2.255687741080933222e+02,3.774826119166519902e+02,1.913468643411219148e+02,2.878448149166218855e+02,4.153897499300852019e+02,2.424397965653865583e+02,2.910760335348927583e+02,3.240689949416524200e+02,2.095497926041110759e+02,4.383296653210102818e+02,2.124035040020026770e+02,3.899618814960083455e+02,1.894100729808349115e+02,3.420176405877049319e+02,2.691191841776652609e+02,1.825831695717965601e+02,3.132981023599827495e+02,4.679654113394298065e+02,2.979231308795583573e+02,4.084847274455186721e+02,2.124961569193692696e+02,2.362232089750070259e+02,3.259820801386698008e+02,1.534704046904372774e+02,2.076567490241368148e+02,2.933259171303771495e+02,1.780408612367848775e+02,2.529414073138811716e+02,3.832291985749366177e+02,2.363412186734378508e+02,2.003671549916766992e+02,3.105532277730670785e+02,3.754407802618173946e+02,4.623181232104760170e+02,2.452522627659962495e+02,4.712046147313569122e+02,1.750475019096910785e+02,2.697204011175688834e+02,2.408464726986155995e+02,1.502964383645783641e+02,1.723165281200005836e+02,2.909858876678129604e+02,2.902034395472450683e+02,2.643327949530903425e+02,3.523982057485428641e+02,4.134878145215670315e+02,2.284240469556625044e+02,3.644029965692536734e+02,2.511360368801843777e+02,2.456814027853674247e+02,1.880994815231470909e+02,1.787561274245077527e+02,3.643609255335127273e+02,3.834481562817261420e+02,3.148567443823782241e+02,3.701174572593547509e+02,3.519830966253203997e+02,2.529905521342006409e+02,3.220139880059260804e+02,3.676304606897384701e+02,4.319655668125781744e+02,3.006344289766011002e+02,1.896858105746843819e+02,1.822884019821274251e+02,1.566565224694881806e+02,3.457894297819281064e+02,2.550530528580125633e+02,4.445592215296119889e+02,2.270823680261556774e+02,3.600031196815960470e+02,2.948950231324802758e+02,1.866625060134872172e+02,3.443815395062349580e+02,4.349147204280168921e+02,1.897643454403446412e+02,3.988302158665966886e+02,3.567411698924772168e+02,4.573740902631321887e+02,3.255181999562637998e+02,4.324630194948815642e+02,1.773172796318090718e+02,3.492702630721992136e+02,3.249749466850699946e+02,3.452548851050331109e+02,2.902821727936745901e+02,2.444207228990179601e+02,1.602624440814894626e+02,2.929399039446972210e+02,2.369326562601235651e+02,1.978350244383263146e+02,2.017783256427958634e+02,3.047112721929077566e+02,2.062101308903137920e+02,2.004151010660017675e+02,2.318643419159587040e+02,2.502512473090469598e+02,1.973588484021035185e+02,2.867476294390243083e+02,3.519846739900133912e+02,3.583056988572118939e+02,4.312104069676964286e+02,3.817861918316334027e+02,2.592456533673725403e+02,4.343364964815206690e+02,1.547970565449367371e+02,2.594268611859120028e+02,2.127872645437934978e+02,4.082521770955792704e+02,4.690315488556514651e+02,2.535490171748803050e+02,1.669864156711006160e+02,2.594620281721275887e+02,2.216608532673312197e+02,4.587352823742966734e+02,3.022001689273420766e+02,3.603504064793467023e+02,2.853427356323034587e+02,1.702824096281659934e+02,2.146616298544002746e+02,2.615802859535570519e+02,2.441286387635323081e+02,3.899062760233698555e+02,2.763298547759237067e+02,2.789445698515714298e+02,2.556731340926112637e+02,3.323943731271550064e+02,4.543456255454624966e+02,3.767352185845851977e+02,3.137793022650211583e+02,2.317061819244107994e+02,2.766439416142525829e+02,1.610062508825635064e+02,2.423022572074104062e+02,2.721641337764784794e+02,2.804387314355768694e+02,2.904985888329222803e+02,1.702481408650878336e+02,2.072535653049789914e+02,2.513063468015745627e+02,1.741430771065698195e+02,4.647394202523416311e+02,2.681790023087844475e+02,3.350135962763582711e+02,1.934593834904940763e+02,4.588384987343010835e+02,1.881410705289218868e+02,2.212026881197221257e+02,4.675091841860964905e+02,2.459097224319932593e+02,4.417485492968510812e+02,4.530700362668825960e+02,4.186497566368601611e+02,2.060969560996318819e+02,3.905505262459936944e+02,3.025221154638118719e+02,4.271478299644767844e+02,2.677306300849971308e+02,1.817242906054579805e+02,1.817124217507636388e+02,1.879689555232291127e+02,1.549093487577966357e+02,3.402889649453920242e+02,4.151078837977784701e+02,2.700385625000028540e+02,4.321782092537126232e+02,2.266844590263672217e+02
1.414455241424548376e+03,1.935229933044040308e+03,1.497138216388004139e+03,1.587413277642215689e+03,1.610296712869707108e+03,1.780530767031928008e+03,2.018526343644266944e+03,1.741292165118273033e+03,1.912060843390979926e+03,1.697259153004755717e+03,1.995857794647669152e+03,1.302133105729796853e+03,1.529472648213780985e+03,2.025492352045697544e+03,1.732851859663885079e+03,2.017575478741895949e+03,1.593544008056005850e+03,1.949640660196442468e+03,1.679551224713351530e+03,1.480787917778443898e+03,1.451789097689365917e+03,1.961020538610542417e+03,2.003370893550790242e+03,1.412328450587310272e+03,1.921455081117947429e+03,1.658057226635206007e+03,1.340004085871056759e+03,2.027893631719554378e+03,1.222836261779525557e+03,1.206912746164150121e+03,1.300706545517335144e+03,1.831197749692638354e+03,1.278811659001083626e+03,1.642238892430579426e+03,1.612543956712602267e+03,1.190741107719055208e+03,1.259131821558591355e+03,2.056449205511358286e+03,1.554642060666989892e+03,1.201595171733909638e+03,1.458601919362898570e+03,1.493202012016354956e+03,1.443733816385626596e+03,1.898707042707083701e+03,1.277179161981172001e+03,1.816256479521000529e+03,1.842761847616781097e+03,1.376041925867075634e+03,1.252312919727794906e+03,1.979957612646426014e+03,1.985041704535107783e+03,1.958581835581742325e+03,1.192543048990112538e+03,1.854371397837323229e+03,1.724937200376442888e+03,1.555759298964299660e+03,1.287176051932173550e+03,1.819234311779000336e+03,1.764121374608600036e+03,1.826956587608574182e+03,1.312751168440484889e+03,1.793944217436572444e+03,1.855605696019022844e+03,1.873537918228153103e+03,1.457567874326046194e+03,1.227024685461734862e+03,1.316603690961248049e+03,1.335613010550692934e+03,1.883856616400613348e+03,1.908207967622427759e+03,1.746319308387965293e+03,1.890340971372791500e+03,1.782657072303796213e+03,1.221506992976204174e+03,2.013760334650893356e+03,1.311982395741407800e+03,1.537416165162883999e+03,1.964924501415957138e+03,1.193604225613999006e+03,1.873026050248563706e+03,1.567637582147310923e+03,1.699688068045372802e+03,1.279501937614151984e+03,1.482618585846480300e+03,1.667943745928561157e+03,1.302660335907570243e+03,1.832170380468257008e+03,1.771192607141912049e+03,1.823593731414954618e+03,1.767394771632595166e+03,1.299384132259921216e+03,1.433426276938513865e+03,1.215856529805478658e+03,1.550279578881400312e+03,1.717796052007706066e+03,1.783010882916306628e+03,1.248677152999949158e+03,1.271446975210802293e+03,1.741842301810498157e+03,1.183789939987065736e+03,1.649463450474763249e+03,1.333362111721145993e+03,1.311717294598655144e+03,1.777627932911853122e+03,1.354895374245078983e+03,1.850411882964456254e+03,1.318110970020411969e+03,1.969289059645746192e+03,1.742842619544097488e+03,1.810006158300282550e+03,1.528850581993248170e+03,1.396703101933196649e+03,1.943413365321897572e+03,1.167517325544863752e+03,1.621930548986938675e+03,1.886780093466247081e+03,1.503022121400508013e+03,1.708530863256215980e+03,1.972854786041658826e+03,1.703639565040098887e+03,1.210753127090465568e+03,1.241262965620062005e+03,1.592386580431795664e+03,1.326318710696657490e+03,1.725816789785112405e+03,1.930529675640603045e+03,1.815316146852467455e+03,1.731542693469449432e+03,1.931126820615035513e+03,1.529733607558636095e+03,1.647755609191804524e+03,2.007874397764098376e+03,1.613937727232274710e+03,1.214416297681390915e+03,1.391196737781536285e+03,1.287895346172041172e+03,1.498518768422777157e+03,1.974517041938503326e+03,1.530145841929927656e+03,1.214601660117764141e+03,1.341810330479834420e+03,1.729953871307525105e+03,1.574780832878790989e+03,1.519269816022145733e+03,1.312794924756494993e+03,1.380003662100992869e+03,1.206414707708251171e+03,1.528314242616609363e+03,1.238082827194659103e+03,1.287407611637909213e+03,1.538464132301689233e+03,1.634986045785273291e+03,1.532691906116036080e+03,1.346243347226023161e+03,1.639693605661902893e+03,1.208812615760726885e+03,1.541207099622185979e+03,1.305212210359575238e+03,1.171155694111866751e+03,1.784244524483445048e+03,1.216846432357240928e+03,1.487349848533969862e+03,1.593875367259057612e+03,2.002748785487762461e+03,1.184249807452884170e+03,1.635284744321779272e+03,1.631002708271100801e+03,1.344012778135519511e+03,1.750823209234462865e+03,1.751483287978085855e+03,1.666361696512569324e+03,2.054905148254071264e+03,1.272685930941903507e+03,1.487053506595837234e+03,1.992717416135898020e+03,1.278216935669912800e+03,1.970200749792786155e+03,1.654451464721898674e+03,1.587588489160626750e+03,1.186189964838584956e+03,2.049866207330095676e+03,1.368960797624166844e+03,1.245045261269458933e+03,1.386466554990463237e+03,1.566765461833349718e+03,1.890963552327178377e+03,1.319403572103525221e+03,1.233346716859001845e+03,1.713866391041490488e+03,1.191524330096173344e+03,1.377873936302408765e+03,1.625776570264052907e+03,1.308465668696766670e+03,1.174587732348807094e+03,1.324023013823205247e+03,1.796540796370839416e+03,1.191021422305433362e+03,1.652161371290060515e+03,1.223140235200252846e+03,1.469909634759728306e+03,3.917670952473999932e+02,3.531319521962666386e+02,2.507912838826794655e+02,6.001129115555731914e+02,3.925445102776611748e+02,5.197203492581516002e+02,5.302748262549349647e+02,3.098048014080089274e+02,2.915149168513661948e+02,3.596796339561958007e+02,5.757483070644079817e+02,4.806542502973309752e+02,5.338613815103725528e+02,5.607526169752434271e+02,2.786012705343530342e+02,5.731875787746839706e+02,4.767655318794693926e+02,5.093844301613184484e+02,3.395056321552310123e+02,3.480571451807933840e+02,6.352632805702569385e+02,5.351045382262527710e+02,6.462406044682959418e+02,4.812595414794145086e+02,3.280495540519390261e+02,2.089232856732767800e+02,3.531466429662329460e+02,2.975268321833177083e+02,5.347678720261607168e+02,4.264127393506703356e+02,2.187690483995507975e+02,3.196762006974819315e+02,3.579158915801879175e+02,5.982890626624486003e+02,3.086187747972776378e+02,5.164643096440601084e+02,2.617970287233082445e+02,3.938236330031535317e+02,5.683281127614674233e+02,3.317013769922610322e+02,3.982445229734782970e+02,4.433848459926948635e+02,2.867019183316296562e+02,5.997140552967046006e+02,2.906063103234941991e+02,5.335382016451769687e+02,2.591471487520526011e+02,4.679418311093527336e+02,3.682035921140113146e+02,2.498067133390058814e+02,4.286483219096448352e+02,6.402611020347653721e+02,4.076125873333784284e+02,5.588807963606903968e+02,2.907330762287136849e+02,3.231959637179772926e+02,4.460022916560888007e+02,2.099751991404102966e+02,2.841118932157883137e+02,4.013227696032274139e+02,2.435920161201833594e+02,3.460694749500273133e+02,5.243266768567148119e+02,3.233574222739672450e+02,2.741384135621314613e+02,4.248928383089752288e+02,5.136707156009618984e+02,6.325345931233424608e+02,3.355493381137546294e+02,6.446929166158770386e+02,2.394965605691725727e+02,3.690261653452313340e+02,3.295214225124690870e+02,2.056326406342183191e+02,2.357600957667621628e+02,3.981211871653142111e+02,3.970506569854747454e+02,3.616549482069280543e+02,4.821443168670043065e+02,5.657259220201232210e+02,3.125253031339811400e+02,4.985690363319864673e+02,3.435994025142222767e+02,3.361364790756120442e+02,2.573540232118234599e+02,2.445706292965052171e+02,4.985114755656252328e+02,5.246262504988069395e+02,4.307808253698477756e+02,5.063874494247538678e+02,4.815763727022028888e+02,3.461367139297778976e+02,4.405732257885621266e+02,5.029847894720415411e+02,5.910068204760715389e+02,4.113221322388206431e+02,2.595244075225355687e+02,2.494034181012969498e+02,2.143343830266485384e+02,4.731023191446202532e+02,3.489585869878649191e+02,6.082372119802096222e+02,3.106896443242324608e+02,4.925492110272790001e+02,4.034695896753357829e+02,2.553879814892559352e+02,4.711760712689935531e+02,5.950417946389825374e+02,2.596318573861737491e+02,5.456716828806249850e+02,4.880862752714385806e+02,6.257702641651354725e+02,4.453676198841959604e+02,5.916874254841854963e+02,2.426020259529873044e+02,4.778647270158544984e+02,4.446243514082139541e+02,4.723709655966389391e+02,3.971583782697924221e+02,3.344116415688465622e+02,2.192679342875051418e+02,4.007946339297895975e+02,3.241666155858240472e+02,2.706740021776581671e+02,2.760691495831090947e+02,4.168999892069762154e+02,2.821326586438699451e+02,2.742040124411121269e+02,3.172322472568368426e+02,3.423888507679641862e+02,2.700225074596149852e+02,3.923224853413797746e+02,4.815785308216539420e+02,4.902268331307453764e+02,5.899736255800802383e+02,5.223523833185097374e+02,3.546948208151279687e+02,5.942506799705993217e+02,2.117902982007171033e+02,3.549427458001462128e+02,2.911313639737226708e+02,5.585626255307039401e+02,6.417197704844332975e+02,3.469007948505665127e+02,2.284675404030354855e+02,3.549908605812904057e+02,3.032720341118723013e+02,6.276326205275014445e+02,4.134643469454416049e+02,4.930243620159247371e+02,3.904003371758598178e+02,2.329770547220754793e+02,2.936958338475748747e+02,3.578890193525762697e+02,3.340120177805463868e+02,5.334621233275748864e+02,3.780690902721690350e+02,3.816464921811037811e+02,3.498069699772804597e+02,4.547754652195499716e+02,6.216267781069271905e+02,5.154417407386513332e+02,4.293066901865162208e+02,3.170158558568903686e+02,3.784988177271692962e+02,2.202855961715181650e+02,3.315131983389308630e+02,3.723696324634387338e+02,3.836907747695437365e+02,3.974544744521793405e+02,2.329301688722196388e+02,2.835602651550485120e+02,3.438324172099978000e+02,2.382591442834334998e+02,6.358473642701269455e+02,3.669172537118636797e+02,4.583590349863494566e+02,2.646873360107105668e+02,6.277738391278576273e+02,2.574109244742344913e+02,3.026451815385539135e+02,6.396369009872236120e+02,3.364488615402613618e+02,6.043917053303587181e+02,6.198815418619883530e+02,5.727883900301361564e+02,2.819778151138809221e+02,5.343435738526096657e+02,4.139048278853607030e+02,5.844152873650025413e+02,3.663037996249427124e+02,2.486316119742950548e+02,2.486153732399733371e+02,2.571754400975021326e+02,2.119439342050316668e+02,4.655766909836328296e+02,5.679424690448080355e+02,3.694614675116009153e+02,5.912977536954956577e+02,3.101452330311309424e+02
